GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06063","Plumas, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",132862,126787,136795,139650,143127,144243,139588,130716,115920,122218,111816,100026,95698,104268,105176,111551,112883,115248
 "06063","Plumas, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",562230,659739,738156,710015,676364,833663,699566,653994,641481,689428,751976,653079,704143,651303,634385,704853,794158,732203
 "06065","Riverside, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",46656432,49831599,53871157,58507088,62729096,66869384,67147236,64238978,60155709,60915832,62851809,63086241,66143772,68490936,72375487,74405465,77102154,79775504
 "06065","Riverside, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",38128595,40935058,44583006,48940763,52597922,56304340,55969076,52719016,49187649,50205109,52184414,52549680,55379159,57286515,60744409,62185842,64686169,67134995
 "06065","Riverside, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1330116,1209111,1145825,1070520,1253047,1244976,1123944,1088723,901683,943824,1038288,875586,875013,531855,882887,965857,883862,496181
 "06065","Riverside, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",236889,248417,236959,199555,205083,248400,239233,158054,160155,102875,86877,91708,65379,67369,61980,69229,84704,123583
 "06065","Riverside, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",218651,369782,343865,475262,463336,531459,552338,525213,613764,882355,879371,1009779,864208,1029270,929894,958303,1032828,1054378
 "06065","Riverside, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",4895562,4956402,5613196,6567822,7237767,6980249,6253177,4626362,3485547,3058577,3371591,3378420,3864414,4047639,4428846,4832665,4914019,5108699
 "06065","Riverside, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4050711,4116421,4563982,5125023,5387297,5784213,5544435,5357842,4902809,5130006,5527127,6312130,6888920,6958314,6734477,7184112,7405863,7595820
 "06065","Riverside, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",2485115,2584390,2872457,3146884,3398252,3636270,3429266,3303662,2991888,3174074,3512854,3645785,3789232,3911462,3766171,3994567,4311847,4521002
 "06065","Riverside, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1580306,1520291,1675375,1994993,1969219,2130588,2113580,2054853,1917351,1956525,2008332,2666344,3099831,3047485,2968585,3189259,3101902,3089132
 "06065","Riverside, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2358074,2560001,2765908,2812979,3041438,3338007,3446253,3187375,2641688,2855041,3082420,3053688,3382605,3510050,4723239,3788158,4164864,4280447
 "06065","Riverside, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4473184,4903650,5347143,5861710,6206510,6377363,6169808,6015985,6207321,6699577,6565807,6255659,6499849,6272565,6462036,6528294,6916539,7313337
 "06065","Riverside, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",1031205,983425,1066950,1238369,1409981,1638632,1773100,1742479,1629401,1740527,1845299,1781977,1887352,2115108,2379877,2517795,2734344,2885312
 "06065","Riverside, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",447315,530785,585373,694738,814595,885907,1032705,1039371,949874,1226735,1257089,1102217,1259857,1319198,1542496,1649347,1709450,1814097
 "06065","Riverside, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",8651374,9630243,10795462,11640688,12950195,14790267,15275801,14719582,14148553,14060741,14432721,14214257,15121291,15852935,16342093,16599385,17130640,17701877
 "06065","Riverside, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",1037488,1275267,1491980,1374075,1468894,1691131,1672325,1485330,1754963,1706904,1819930,1796600,1825143,1842152,1865679,1767863,1791243,1754741
 "06065","Riverside, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",7600785,8336571,9281058,10251164,11466336,13081640,13587153,13219901,12393783,12351599,12612703,12417656,13297412,14015456,14483353,14849603,15361914,15985242
 "06065","Riverside, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",3240888,3533776,3914890,4292457,4604807,4890694,5057165,4855289,4424604,4266680,4526050,4545537,4519954,4772168,4879082,5160944,5378074,5747572
 "06065","Riverside, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1601691,1774913,1860090,2059774,2236539,2454272,2538075,2437281,2188455,1929717,1946908,1950511,1949266,2090774,2162371,2194940,2315141,2451045
 "06065","Riverside, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",427972,458193,454794,456983,451082,336955,282434,290692,255145,256142,318418,336490,370600,389916,378132,372290,342204,376692
 "06065","Riverside, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1259967,1354717,1632731,1803458,1942053,2110831,2243753,2134735,1986574,2081848,2260744,2258535,2200233,2291790,2338138,2588433,2711729,2910700
 "06065","Riverside, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",3008271,3290036,3449462,3656946,3788173,4016334,3999490,4293393,4422230,4471778,4678097,4914013,5099691,5280540,5696401,5996985,6240973,6601964
 "06065","Riverside, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",213942,217166,247857,277531,273668,313474,347867,363663,365918,380837,385009,389193,360176,376998,403497,418029,412605,428112
 "06065","Riverside, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",2791711,3067567,3198705,3378026,3511776,3701585,3652403,3930096,4056372,4091354,4293203,4524820,4739968,4903889,5293424,5579861,5830660,6176874
 "06065","Riverside, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2600108,2796104,2930076,3350066,3155493,3319803,3255323,3161794,2849597,2886489,3012319,3099109,3125347,3412117,3569193,3747428,3877192,4023472
 "06065","Riverside, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",529664,574696,527885,523815,551808,627389,572144,568104,527666,580520,584915,600555,635589,689081,648498,694459,718944,741860
 "06065","Riverside, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",2065060,2215232,2401902,2833262,2605448,2690809,2684352,2594276,2322108,2305850,2427399,2498554,2489977,2723189,2919165,3051792,3157049,3280128
 "06065","Riverside, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1949881,2090346,2036164,2136199,2219589,2320859,2256337,1978349,1862912,1871235,1879478,1915600,1924165,2091928,2156111,2192628,2228354,2324314
 "06065","Riverside, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",8586966,8933772,9294691,9529159,10082036,10497132,11141155,11516753,10969455,10709181,10667132,10536561,10767110,11205713,11638557,12219939,12422125,12652393
 "06065","Riverside, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1576958,1452455,1377344,1273902,1470869,1501944,1369759,1259328,1074643,1048713,1124743,967293,941704,597593,946379,1036727,971004,627791
 "06065","Riverside, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",6817487,7450444,8100654,8677035,9246615,9703222,9593915,9189610,8849603,9555238,9648159,9309347,9882858,9783930,11186940,10318380,11084682,11594776
 "06065","Riverside, CA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1237770,1343334,1400466,1701959,1859468,2153797,2306843,2249146,2230016,2622450,2721804,2791756,2749749,3144947,3298694,3463934,3753944,3925656
 "06065","Riverside, CA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",4447187,4609275,5106722,5778710,6171989,6639356,6567249,6391954,5847835,6363533,6788921,7414346,8148414,8276007,8258505,8813357,9093344,9377872
 "06065","Riverside, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",10514247,10551988,11623147,13063784,14160703,14353928,13251483,11271704,9467669,9237746,10026000,10657843,11696179,11623624,12109004,13053918,13312143,13461572
 "06065","Riverside, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",27681050,30402029,32989906,35927967,38496876,41997351,42757945,41474619,39720797,40956657,42155627,41891836,43681865,45665963,48642995,49126711,51373920,53681412
 "06067","Sacramento, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",61044756,62955994,66471242,68858745,72924146,75035275,75392406,75015743,71740072,69845625,70611222,71078822,73457810,75735305,78935508,79773093,82506601,85235147
 "06067","Sacramento, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",42136161,43893526,47193155,49560869,53368807,55101523,54783725,53627997,51443422,50170517,50180182,51260829,53257320,54883296,57957063,59314692,61844441,64544376
 "06067","Sacramento, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",147907,74238,156106,235500,324632,177971,270965,250747,393447,260194,185122,217976,159004,200014,198692,367460,339804,271878
 "06067","Sacramento, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",172741,193543,207537,145583,136678,177618,199247,139769,128693,74879,49402,50014,47939,56375,56182,60759,68324,68917
 "06067","Sacramento, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",277955,434213,396528,402721,373798,570320,676564,709854,666926,741329,717320,758497,820095,779177,819038,1037486,897069,905681
 "06067","Sacramento, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",3828648,3924774,4192419,4563833,4693073,4259502,3998358,3257889,2670385,2087134,2056043,2128524,2443698,2564122,2906254,3087812,3275496,3548006
 "06067","Sacramento, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2351938,2296548,2520130,2695313,3431679,3862093,3448738,3579449,3455988,3404383,3405161,3631088,3588937,3605418,3788510,3501850,3570081,3742534
 "06067","Sacramento, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",1386404,1372823,1528036,1665639,2319682,2666049,2294318,2406933,2320891,2345787,2378917,2560415,2477630,2510347,2599742,2334812,2377093,2489988
 "06067","Sacramento, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1145783,1077503,1138848,1158276,1120226,1171605,1173423,1183456,1145663,1061696,1026979,1070673,1111022,1095316,1186922,1159474,1184957,1243935
 "06067","Sacramento, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",2374866,2478250,2713648,2827565,2945424,3081559,3016153,2806623,2338983,2407430,2613385,2826088,2973124,3013023,3258384,3233866,3428152,3551821
 "06067","Sacramento, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4551989,4851113,5063062,5237917,5248363,5114809,4624192,4171454,3852792,3998432,3998155,4070530,4254897,4204812,4338663,4456031,4654409,4878576
 "06067","Sacramento, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",994964,926486,891770,1287152,1400040,1570550,1560053,1552829,1426940,1570224,1401186,1420483,1527079,1677859,1807742,1813163,1861981,1971194
 "06067","Sacramento, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1561221,1792440,1906162,2179644,2472485,2575642,2792541,2485853,2204757,2180540,2184041,2208452,2320248,2164740,2374216,2485878,2815861,2948714
 "06067","Sacramento, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",11211309,11867178,13603759,14063259,15620961,16366644,15931899,15400274,15931376,14889055,14557692,14373596,15370549,16045287,16950413,17059595,17916007,18555581
 "06067","Sacramento, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3407398,3720330,4073851,3900686,4177866,4601484,4199433,3880127,5066578,4123898,3740194,3706469,3781317,3862285,4177226,3799798,3913640,4014035
 "06067","Sacramento, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",7790846,8130003,9515784,10159926,11446344,11761529,11734027,11522118,10896066,10772243,10817180,10667127,11590809,12187282,12773904,13276763,14023616,14566236
 "06067","Sacramento, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",6946842,6937927,6930920,6757162,7235124,7352006,8435394,9104231,8428512,8902209,9104006,9234819,9180977,9619649,9756178,10305487,10695483,11129531
 "06067","Sacramento, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4267873,4415403,4262815,4149851,4336483,4519040,5538022,6114777,5706649,5915147,6056456,5997623,5838204,6106336,6320509,6465837,6618979,6878089
 "06067","Sacramento, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",1048402,967167,972701,738518,792337,676300,638227,844126,840068,894777,864636,851572,910729,961191,990881,1085322,1200178,1234055
 "06067","Sacramento, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1717313,1631174,1761596,1883322,2117209,2153998,2253003,2144861,1883619,2092367,2183051,2385624,2432181,2552370,2448499,2753308,2878060,3016925
 "06067","Sacramento, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4142623,4336187,4635902,5031336,5198097,5565601,5654600,6115067,6286051,6143780,6410366,6743697,6914878,7065446,7615158,7753012,8045352,8448228
 "06067","Sacramento, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",443264,479055,512981,584033,529451,558259,587905,623962,672713,691868,703331,696867,644151,644587,671363,630181,638154,610359
 "06067","Sacramento, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",3699093,3858924,4124941,4452523,4667301,5005301,5065829,5489595,5612944,5452643,5707361,6046829,6271449,6422001,6946075,7127956,7413475,7848802
 "06067","Sacramento, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",2090835,2218512,2380846,2455513,2304363,2303680,2138474,2121227,1887440,1796855,1788533,1894505,1963674,2122491,2309827,2380940,2485855,2610481
 "06067","Sacramento, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",363253,397114,487309,520344,467763,448326,383831,450188,438737,389723,357975,429689,396086,418086,473412,491568,548178,551667
 "06067","Sacramento, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1732476,1825958,1894887,1935274,1838336,1858678,1760304,1672129,1448329,1407144,1430953,1464815,1567220,1703838,1836211,1889275,1939070,2059005
 "06067","Sacramento, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2000884,2090315,2072266,2130946,2133103,2110911,2038514,1961992,1814348,1719708,1708575,1702563,1687759,1748987,1744377,1779973,1811863,1898999
 "06067","Sacramento, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",19215528,19301208,19398132,19332828,19490999,19849106,20567525,21394258,20297079,19674058,20431393,19817993,20203282,20854247,21007312,20514157,20736116,20791844
 "06067","Sacramento, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",325087,248091,356937,389818,470754,386593,501337,408175,526927,336470,234894,267989,206828,256279,254850,434092,412593,344087
 "06067","Sacramento, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",6954881,7362928,7802471,8090771,8212882,8205246,7638361,6972766,6192026,6406219,6611460,6896618,7228054,7218117,7597363,7690261,8083312,8430425
 "06067","Sacramento, CA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",1253223,1349989,1277342,1665793,1743647,2120620,2226974,2255591,2088609,2306504,2117708,2178979,2347176,2454950,2624114,2844966,2757549,2876086
 "06067","Sacramento, CA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",3932669,4086433,4426964,4870976,5908232,6447720,6248729,6068402,5661392,5585629,5589949,5839539,5908964,5771687,6160865,5968190,6344585,6648156
 "06067","Sacramento, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",6295559,6241074,6813620,7355446,8425142,8474641,7872871,7203203,6594452,5819917,5695802,6027601,6242058,6430122,6969195,7010116,7267257,7687652
 "06067","Sacramento, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",35775914,37623187,40337769,42144246,44829619,46530861,46858452,46403309,44839092,44350136,44484301,45233229,47015259,48453194,50985334,52303776,54576970,56854765
 "06069","San Benito, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1611766,1697908,1836630,1848995,1861111,2089729,2013997,1870022,1872923,1842300,1831598,1871963,1996611,2069960,2275993,2385697,2482964,2495845
 "06069","San Benito, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1358051,1431548,1569537,1574005,1590890,1821080,1749109,1602347,1612436,1588717,1580248,1628417,1750950,1807155,1999761,2098854,2191875,2204933
 "06069","San Benito, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),193471,254667,175974,125941,142453,169712,176494,295936,341274,329162,303693
 "06069","San Benito, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10023,7925,5784,3712,3216,3891,5023,4114,4265,2942,1539,1870,1601,3558,2882,5938,45434,4580
 "06069","San Benito, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3529,3863,3566,3630,3003,2628,2353,3245,3105,3429,4086,3937,(D),(D),6369,7176,(D),(D)
 "06069","San Benito, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",135604,132422,139027,139258,135963,131419,123795,106739,80763,73246,79639,79640,92690,91670,106204,114260,127791,141369
 "06069","San Benito, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",224062,222164,253698,280591,317948,347949,384007,388199,395964,414003,417613,437472,455460,439197,467946,501793,605839,600187
 "06069","San Benito, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",100266,105241,114476,111095,128287,125721,126734,117714,93853,95914,107197,98217,104723,109860,115667,116192,123365,131095
 "06069","San Benito, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",110165,100553,123033,158200,175884,212613,250757,266564,302249,318468,310110,339255,350731,329332,352250,385290,481252,468305
 "06069","San Benito, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",66593,66235,64418,65814,61908,70196,72771,72112,59075,59095,58642,56988,(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",146516,145570,155374,164443,162490,161936,142346,145161,142874,153340,171671,175793,196355,214460,224156,224653,144051,151547
 "06069","San Benito, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28747,30327,30283,32306,36815,34012
 "06069","San Benito, CA",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8419,8981,9627,10537,10967,10544,11968,10613,9806,10870,10339,8885,8645,8865,(D),(D),11112,11304
 "06069","San Benito, CA",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",229265,257112,279153,284609,293254,378870,397271,393457,399693,409863,418577,405366,425787,452452,466019,466828,474729,488805
 "06069","San Benito, CA",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",36241,47577,45026,32663,31306,37575,42799,40709,45335,46000,45278,41440,38906,39709,40997,39845,34144,31335
 "06069","San Benito, CA",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",192605,208877,233574,251821,261894,341289,354421,352697,354485,363959,373338,363926,386953,412903,425180,427253,441626,459144
 "06069","San Benito, CA",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",166359,161244,171874,148103,135613,130915,121914,(D),(D),(D),(D),(D),(D),179841,181860,191913,202795,(D)
 "06069","San Benito, CA",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",42628,39437,36925,31410,29254,31200,28304,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",113202,103154,105206,89482,77039,69427,60360,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",16833,22592,32038,28884,30096,30570,33253,28856,30771,36410,39637,57033,54605,54832,54029,60706,69474,64482
 "06069","San Benito, CA",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",45185,45052,48708,51071,51535,50737,52074,54123,52032,52315,52223,51515,56011,58689,59555,63420,61200,63864
 "06069","San Benito, CA",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4217,4051,4417,4762,4593,4664,4975,4956,4563,4288,4345,4014,3697,3623,4360,4244,4581,4610
 "06069","San Benito, CA",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",41000,41007,44303,46337,46949,46091,47129,49188,47480,48027,47881,47501,52323,55082,55178,59181,56592,59239
 "06069","San Benito, CA",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",59827,64951,66855,64138,57711,56258,52644,47649,40878,38431,39960,43024,43774,46360,50257,53144,53545,55514
 "06069","San Benito, CA",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13845,15055,12983,12500,12151,11591,10538,10479,9440,8802,9387,9904,9826,9598,9087,9135,7458,6591
 "06069","San Benito, CA",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",45892,49794,54047,51801,45610,44742,42205,37189,31437,29629,30572,33120,33946,36746,41120,43941,45931,48690
 "06069","San Benito, CA",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",47691,50379,50208,52060,53513,54296,50134,43859,40949,39551,40673,40840,39139,40996,42869,45167,46734,49070
 "06069","San Benito, CA",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",254549,267170,266903,275107,270105,268313,264612,267519,260353,253494,251281,243546,245778,262733,276622,287391,292042,291959
 "06069","San Benito, CA",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),197842,259082,179019,127474,144322,171336,179947,298911,347118,374406,300087
 "06069","San Benito, CA",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",212835,211528,220004,230660,224990,232283,214708,216953,201911,212419,230315,232782,(D),(D),(D),(D),(D),(D)
 "06069","San Benito, CA",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36732,39566,(D),(D)
 "06069","San Benito, CA",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",233237,232107,264210,292069,329674,358902,396520,398995,405811,424960,428001,446357,464112,448046,(D),(D),617212,611688
 "06069","San Benito, CA",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),686772,719676,663705,624649,661435,719604,710579,860197,943021,1093789,1047556
 "06069","San Benito, CA",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),917677,897058,926114,955408,966982,1031318,1096748,1140131,1158277,1106542,1163159
 "06071","San Bernardino, CA",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",53931466,56649373,60723392,65409832,69328676,73443145,74611819,72524452,67238489,67298275,68860296,69510597,71146463,74102941,77495694,79698867,82478302,85114555
 "06071","San Bernardino, CA",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",42659074,45154062,48990586,53448540,56893579,60692631,61415770,58759476,53605299,53780165,55319262,56366297,58066483,60890292,64069952,65784242,68332463,70833047
 "06071","San Bernardino, CA",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",821097,398829,725410,818577,701710,241401,738511,661235,46050,326190,437391,261858,34513,403841,306940,371411,463202,424573
 "06071","San Bernardino, CA",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",347066,345289,383643,415258,352830,275383,230779,198837,208306,156656,146826,203174,214039,244246,235122,132657,144712,226985
 "06071","San Bernardino, CA",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",785480,943427,1057461,1135833,1068496,1588375,1827740,1876535,1662743,1728247,1591428,2180434,1936027,1844102,1889338,1981095,1763390,1476286
 "06071","San Bernardino, CA",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",3560092,3489476,3942960,4757164,5214119,4947234,4771783,3470380,2525482,2138855,2444435,2699085,2774812,2768446,3098187,3233642,3308136,3365265
 "06071","San Bernardino, CA",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5418707,5478236,5906597,6380738,6456109,6760303,6538038,6220354,5559299,5364185,5311814,5334940,5638447,5788242,6288375,6377880,6681590,6833485
 "06071","San Bernardino, CA",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",3322076,3426439,3634181,3819294,3944367,3944495,3671636,3495314,2827067,2747105,2904665,2908157,3086318,3118771,3354981,3515886,3718841,3797404
 "06071","San Bernardino, CA",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2006896,1947227,2171318,2475643,2405303,2748661,2835241,2694992,2743340,2626333,2407028,2426783,2552156,2669239,2932628,2864911,2967034,3040344
 "06071","San Bernardino, CA",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3407663,3637779,4094652,4196714,4679021,4985840,5147466,5049967,4200137,4452181,4688756,4748176,5168100,5721697,6344334,6158398,6298155,6532478
 "06071","San Bernardino, CA",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",4837634,5206723,5588477,6032895,6427291,6727681,6414558,5907778,5496141,5677175,5742480,5764927,5967145,5947378,6118950,6353420,6672938,7011844
 "06071","San Bernardino, CA",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2701124,2658244,2946259,3700264,4078558,4314094,4456695,4279996,3927623,3959208,4122682,4080154,4260184,4377275,4532808,4910203,5393665,5811734
