GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55045","Green, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5122,5060,3316,3189,2525,2414,1364,1156,1170,1471,825,784,1110,1962,3695,2436,2463,3079
 "55045","Green, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1747,1791,1869,1645,1384,1872,1987,2953,1101,2799,2972,2874,(D),3665,3792,4227,4515,4247
 "55045","Green, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",62201,69741,63303,67896,61256,53200,44925,41636,48604,43921,46339,52550,48856,45329,45471,46528,49796,50940
 "55045","Green, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",208204,219311,240381,243346,267073,319381,314594,304453,234582,280897,333337,335361,346027,333413,341061,327455,325982,339388
 "55045","Green, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",124839,139633,156538,152070,162544,165668,151621,165386,110944,151788,187433,181701,180602,160925,158059,146586,156959,161336
 "55045","Green, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",79250,72089,74360,83802,97704,153597,165824,138126,124937,129287,145782,153660,165434,172451,182927,180718,169063,178117
 "55045","Green, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",61696,60257,58718,60406,56979,56110,58844,64912,64907,73354,76473,79517,76782,82829,86387,90725,98031,99980
 "55045","Green, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",162760,165890,177800,166402,170921,179141,180425,181695,180447,187584,193786,207528,199855,201575,199546,209359,215411,225689
 "55045","Green, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),28080,26369,(D),(D),28054,30406,(D),(D),(D),(D),(D),(D),(D)
 "55045","Green, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",25828,41725,41622,50200,51122,54756,53017,63462,68916,75151,75261,59099,64416,66352,68481,65641,67073,69669
 "55045","Green, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",134638,145753,143924,145050,151002,176177,185537,182470,198459,204508,217534,215566,208264,199922,197406,197787,192562,194422
 "55045","Green, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",29333,37071,35503,34785,36920,34575,33406,34533,37348,36295,40363,41205,36247,36905,38090,38544,36089,34701
 "55045","Green, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",105266,108422,108205,110091,113873,141617,152214,148002,161173,168140,177151,174361,172071,162964,159153,159047,156457,159999
 "55045","Green, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),38643,50120,(D),(D),61256,64820,(D),(D),61596,62185,(D),65891,(D),(D),(D),(D),(D)
 "55045","Green, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",25159,25743,24969,27817,(D),(D),(D),(D),(D),(D),(D),(D),30121,(D),(D),(D),(D),35882
 "55045","Green, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),7475,9222,(D),(D),(D),(D),(D),(D),(D),(D),(D),13518,(D),(D),(D),(D),(D)
 "55045","Green, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),6599,16206,(D),20769,23687,29889,32920,25372,21665,21842,(D),22254,22897,23827,19132,21607,(D)
 "55045","Green, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",103243,(D),(D),114225,112526,119164,120257,128447,130180,132164,132214,134367,137912,133038,134813,132267,131576,136498
 "55045","Green, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),3594,3331,3116,2871,1805,(D),1391,1499,1865,2113,2018,1860
 "55045","Green, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),116730,125164,127103,129324,130416,(D),136517,131530,132923,130115,129525,134619
 "55045","Green, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",27664,28345,29354,31007,29932,29041,27969,26383,24948,24861,25443,26593,26318,26359,26787,27392,27645,27430
 "55045","Green, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4514,4706,4791,4709,4667,4509,4503,4075,3809,3731,3565,3402,3113,2965,2838,3045,3177,2944
 "55045","Green, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",23121,23601,24531,26306,25260,24529,23448,22303,21136,21127,21877,23191,23203,23389,23941,24342,24468,24473
 "55045","Green, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",39082,41844,39850,40049,38753,38257,36270,34276,33551,34708,33992,33049,32231,31145,31528,31601,31893,32993
 "55045","Green, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",133167,134936,137281,139499,142250,142180,144049,147911,152382,154860,151744,153628,148224,147684,141290,141685,142191,141646
 "55045","Green, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",68719,15272,64383,108621,84774,88419,102534,65086,32169,83467,106320,65971,(D),106975,67728,67153,47680,86365
 "55045","Green, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",224106,226007,236868,226705,228128,235690,239590,246652,245389,260941,270260,287045,276637,284426,285956,300109,313509,325679
 "55045","Green, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),29868,28298,(D),(D),30869,33390,(D),(D),(D),(D),(D),(D),(D)
 "55045","Green, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",231829,260204,280617,293182,317259,372071,365440,367316,304359,356865,408999,394460,410405,399560,409281,392861,392574,408580
 "55045","Green, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",340623,321972,376162,419912,419745,470630,467923,419143,326688,409214,486254,453882,(D),486306,462096,448319,437569,479494
 "55045","Green, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",606250,650198,669991,685586,695384,742684,754617,777761,785608,825186,850576,855887,(D),843541,849630,858790,873234,896558
 "55047","Green Lake, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",633827,652147,639509,635388,637999,646776,640123,600093,587201,612982,659226,652827,676149,651621,665084,607216,618627,656023
 "55047","Green Lake, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",554158,575799,563727,559420,562123,570404,564444,523772,509837,535018,581527,573426,600324,576581,593226,535368,546735,584853
 "55047","Green Lake, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",62481,67406,60235,50842,65630,61851,51576,23841,17506,28179,43395,20378,37742,17079,24845,9082,14927,41026
 "55047","Green Lake, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",15117,18917,18160,21478,18620,18446,16451,14862,12789,15803,12250,11058,15392,25627,47147,28311,26716,41751
 "55047","Green Lake, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3973,4414,4206,5247,4798,4585,4705,4364,4041,4368,5181,(D),4949,4465,4299,5099,4924,4667
 "55047","Green Lake, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",57811,58023,55876,54516,43910,45406,39425,33667,36616,37904,40968,41558,41243,40307,41127,33523,40503,36980
 "55047","Green Lake, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",116262,119015,112108,104814,100649,100054,112251,107174,91383,101123,119499,127906,135432,120815,111619,101672,102310,107734
 "55047","Green Lake, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",79175,84321,71488,62728,58300,57263,63718,56917,39514,49517,63130,60466,61770,55782,48376,41068,43603,46305
 "55047","Green Lake, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",33876,31462,37481,39305,39946,40570,46196,49136,51995,51602,56050,67440,73596,65016,62881,59714,58233,60978
 "55047","Green Lake, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),15229,14548,14995,14371,(D),(D),(D),(D),(D),(D),(D)
 "55047","Green Lake, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",43936,46081,45736,44624,45171,42699,39067,38016,36557,35421,35446,35529,35914,36545,39432,42099,43706,45281
 "55047","Green Lake, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",23251,23539,24417,26512,25631,24300,21590,20909,20736,22352,27130,31407,33055,39214,33903,29717,31973,30639
 "55047","Green Lake, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3001,3790,3834,4575,5118,6303,7507,(D),7289,7369,6965,7048,7443,6787,7511,7968,7627,8453
 "55047","Green Lake, WI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",91059,97425,96098,94457,102895,117384,123298,121179,132904,130334,134183,130212,128821,124588,123424,123577,121557,122313
 "55047","Green Lake, WI",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",18111,22832,21269,22309,24488,23814,25097,24936,27989,25634,29012,29202,26455,25837,24686,23904,22988,21695
 "55047","Green Lake, WI",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",73003,74487,74779,72029,78270,93565,98194,96231,104927,104584,105151,101009,102411,98780,98847,99881,98863,101246
 "55047","Green Lake, WI",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),29863,33417,38094,41493,(D),(D),(D),(D),(D),(D)
 "55047","Green Lake, WI",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",11734,12026,11059,12405,11325,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55047","Green Lake, WI",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55047","Green Lake, WI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),5157,5087,5458,5459,5118,4794,5274,5547,5825,6346,6539,7550,7606
 "55047","Green Lake, WI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",57670,58172,57993,62836,62619,62069,62572,64147,66009,66553,69585,72464,71610,70889,76170,66376,60935,60994
 "55047","Green Lake, WI",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2141,1889,2027,2319,2185,(D),(D),(D),2795,2524,2388,2287,2374,2922,3447,3451,2532,2508
 "55047","Green Lake, WI",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",55529,56252,55951,60513,60420,(D),(D),(D),63229,64035,67198,70176,69235,67952,72696,62888,58389,58472
 "55047","Green Lake, WI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",22910,22967,24013,23927,23800,23040,22241,20361,18666,18416,17203,16176,17168,19310,18716,18195,20190,20513
 "55047","Green Lake, WI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4351,4441,4703,4618,4621,4983,5100,5139,4695,4637,3590,2860,3396,4271,3405,3427,3405,3192
 "55047","Green Lake, WI",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",18618,18580,19362,19367,19234,18082,17151,15220,13970,13778,13612,13316,13774,15051,15304,14765,16764,17284
 "55047","Green Lake, WI",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",19031,20497,20041,20602,21680,21593,19219,17589,16772,17527,17363,17542,16470,16635,17218,16365,16043,17249
 "55047","Green Lake, WI",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",79703,76005,75490,75709,75596,76071,75385,76215,77287,77913,77700,79401,75903,75056,72072,71731,71830,71327
 "55047","Green Lake, WI",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",83404,91667,82755,73840,88261,84078,71184,39932,31425,44807,55465,31436,53327,41718,70317,36990,40241,77301
 "55047","Green Lake, WI",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),53245,51107,50414,49816,(D),(D),(D),(D),(D),(D),(D)
 "55047","Green Lake, WI",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",27231,27977,28641,31797,30460,28915,26367,25333,24815,26762,32353,(D),38004,43642,38180,34766,36862,35275
 "55047","Green Lake, WI",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",118587,122258,115483,109154,105640,106327,119743,(D),98705,108511,126466,134954,142875,127602,119104,109582,109895,116123
 "55047","Green Lake, WI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",251444,260740,244233,227778,223659,221646,219019,181966,161581,184016,215936,200900,229812,203198,219088,173772,185316,216778
 "55047","Green Lake, WI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",306338,318765,321795,332529,338952,348831,345505,341512,347301,350701,365542,372526,370718,373153,374309,359827,360270,368440
 "55049","Iowa, WI",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",978813,1114527,1023438,1061940,1059908,1021796,1020260,991471,943486,968473,959242,986677,1006426,1051471,1080713,1041617,1067625,1088546
 "55049","Iowa, WI",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",880323,1014084,924135,963334,960106,922908,921084,892715,843165,867134,859110,884877,908371,953710,985811,945727,972692,993799
 "55049","Iowa, WI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",79704,70897,70152,110225,100547,98153,70488,43147,13031,64443,88626,94301,105041,122480,126696,66269,87520,38289
 "55049","Iowa, WI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10250,9729,10204,10329,8784,6855,4604,4207,4333,5168,3594,3097,4532,7636,16199,10745,12320,15900
 "55049","Iowa, WI",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3231,4788,4166,4407,3618,4905,4930,6328,3997,8449,8764,8166,7911,8968,8578,9092,10153,9695
 "55049","Iowa, WI",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",65151,66636,68705,68926,61673,60318,63878,56287,46462,44979,44021,45354,42479,44059,48165,49100,50039,50983
 "55049","Iowa, WI",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",29133,28341,30748,34199,36475,42125,69082,70994,63512,72453,84297,90725,95585,96901,95930,92523,97457,109849
 "55049","Iowa, WI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",23938,23335,26253,28781,31216,35910,61950,(D),(D),(D),(D),(D),73660,73286,73072,69527,74120,83650
 "55049","Iowa, WI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",5541,5332,4674,5715,5447,6464,6955,(D),(D),(D),(D),(D),21974,23707,22936,23083,23413,26279
 "55049","Iowa, WI",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",38188,39082,43635,45326,45224,44899,46648,54666,50582,52358,52952,59330,66723,71763,76850,79735,80678,81141
 "55049","Iowa, WI",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",436718,556278,456130,440752,445716,383636,368433,372765,361066,329970,289203,282470,276345,267945,273779,258176,266257,292995
 "55049","Iowa, WI",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55049","Iowa, WI",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4266,4810,6220,6836,7562,7858,8264,8068,8133,7370,6554,5492,5575,5368,5740,6368,6987,7132
