GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41017","Deschutes, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",611156,616945,617859,630373,651472,664980,686401,720001,708296,695741,704172,701866,708690,720277,736535,878511,976878,1000807
 "41017","Deschutes, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",79312,87084,71562,59751,88376,93324,99897,85633,118657,82108,52763,59857,61115,64553,53693,70030,102482,119396
 "41017","Deschutes, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",499270,541947,582486,613909,666355,716667,727938,708742,628997,624050,599940,633333,673942,714824,770452,808112,851129,881552
 "41017","Deschutes, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",114523,111879,120808,125627,139750,142054,137999,137962,117170,117149,115253,118828,114453,133165,136942,140113,152926,171527
 "41017","Deschutes, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",420666,464627,491055,539698,571912,634450,654535,584382,466309,433580,449239,475510,545666,566272,637744,662748,722144,811384
 "41017","Deschutes, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",881740,913918,998780,1083559,1206173,1325430,1279615,982698,717711,549235,529829,650640,769027,873172,974424,1094970,1221900,1301807
 "41017","Deschutes, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3018019,3206880,3389291,3453394,3806600,4023058,4201816,4193228,3954524,3949800,3947270,4052351,4212324,4570948,4961103,5326568,5686883,5884887
 "41019","Douglas, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2732783,2884652,2868458,2997610,3041730,3229319,3253820,3085403,2971327,2952127,2964260,2952510,2946719,2917148,3074741,3218473,3348546,3382950
 "41019","Douglas, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2059671,2214172,2224148,2352808,2397443,2570281,2594553,2417792,2331370,2344478,2351731,2364542,2371184,2343399,2498150,2634764,2753700,2786293
 "41019","Douglas, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",113551,133622,103008,104632,94627,113416,115672,130069,144988,131569,99032,108211,95497,93971,90972,95668,111903,127925
 "41019","Douglas, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13085,23816,23495,22710,20019,24048,24683,16912,22287,19681,17696,18748,20015,19515,18764,23551,22280,22285
 "41019","Douglas, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",45755,50485,42732,49049,45550,50591,47572,51615,45522,50065,60299,61334,48779,48367,44380,51620,55465,44686
 "41019","Douglas, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",132023,141934,143055,149260,153737,157478,150514,130867,115075,116202,120828,113543,100456,95162,100403,107634,117094,121865
 "41019","Douglas, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",319670,357398,368841,413416,402043,388964,384889,310487,286282,323149,359185,383329,426699,343741,396128,425963,472805,456643
 "41019","Douglas, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",290880,325857,338307,381008,368138,355243,351446,273309,243239,275895,324314,351930,389778,321298,372671,400762,445233,428906
 "41019","Douglas, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",25711,27870,26035,26518,29429,29811,29602,36714,43825,48028,34882,31399,37041,21373,21863,23485,25627,26034
 "41019","Douglas, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",55028,55380,56924,69023,74588,72498,70363,69053,57722,58842,55280,55410,56230,63915,61438,62210,63494,64160
 "41019","Douglas, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",173896,182823,201213,208418,211468,220087,209744,192121,183035,178389,171055,169228,175278,177903,182722,189029,196223,206011
 "41019","Douglas, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",98981,99866,102768,123820,124775,131795,123803,113845,104947,106933,107956,108247,107712,110832,113182,114918,115601,116572
 "41019","Douglas, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",30543,31918,34962,39794,46072,48811,45449,40453,37298,37653,38005,39701,42809,44974,51190,53297,55554,57174
 "41019","Douglas, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",465132,501212,491515,492290,526192,648719,713170,661598,678766,659497,662134,639490,627131,648610,691880,727729,739699,747764
 "41019","Douglas, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",73534,80208,85531,75946,78936,81251,85135,73998,98946,93343,95991,94960,76236,93930,106302,116380,101608,87012
 "41019","Douglas, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",390446,419738,404588,415247,446152,566489,627033,586693,579894,566047,566108,544530,551133,554173,584613,609916,638742,664160
 "41019","Douglas, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",204491,210172,206069,199263,203489,206356,208617,212843,185320,198961,202007,204451,220445,240940,260666,272341,281504,292636
 "41019","Douglas, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",72998,74107,73562,76734,77282,73881,70275,(D),67279,68850,65738,59806,59102,59725,64774,69495,81086,84625
 "41019","Douglas, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",90796,87914,89842,71747,70307,67676,64306,(D),44661,46809,46062,46349,56684,67621,72145,75308,65066,70583
 "41019","Douglas, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",46513,52386,47990,52862,57436,65625,74400,78928,73559,83380,90229,98295,104692,113783,123897,127733,134571,136984
 "41019","Douglas, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",235738,254145,274381,284652,291439,303277,302034,305224,304942,298694,293674,295504,289348,297710,320031,338753,343253,348475
 "41019","Douglas, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",12701,12616,12708,13572,12159,11273,9897,9967,10430,10423,10141,10406,9839,10042,10188,10124,8832,8794
 "41019","Douglas, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",223484,241860,261914,271372,279423,292058,292115,295234,294507,288271,283531,285098,279513,287674,309877,328698,334574,339848
 "41019","Douglas, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",91281,93241,91446,101925,103933,108533,104986,96724,88797,88887,92732,97350,94203,101233,105807,108621,111792,113909
 "41019","Douglas, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11589,10024,9772,10435,10720,10273,10331,10211,9025,9179,9653,10089,10890,11530,11718,12281,12656,12308
 "41019","Douglas, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",79526,83175,81638,91488,93204,98324,94687,86504,79774,79708,83079,87261,83322,89710,94087,96346,99143,101575
 "41019","Douglas, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",82878,80967,81456,83929,92006,94642,90504,87411,79790,76303,71507,69994,65162,65360,66550,69342,69908,72519
 "41019","Douglas, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",686561,678692,649626,646896,645257,657689,657578,667921,640160,607565,612433,587968,575511,573756,576485,583508,594514,596284
 "41019","Douglas, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",130880,157994,124332,125695,113350,135889,138708,147254,167323,151302,116730,126959,115359,113357,109634,118348,134081,150531
 "41019","Douglas, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",229208,238708,259041,277572,285884,292693,280143,260977,240769,237227,226334,224638,231506,241844,244186,251267,259736,270130
 "41019","Douglas, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",143824,149556,144549,171663,168997,181112,170181,164664,149618,156428,168236,169581,156442,159100,157325,166235,170684,161115
 "41019","Douglas, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",350880,389861,404516,454004,448469,437871,430502,351128,323754,360916,397210,423030,469570,387444,445962,478139,527900,512492
 "41019","Douglas, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",579692,653182,640893,699218,679951,686673,678196,589210,566533,591016,596825,623831,643724,551071,607090,652894,724695,727535
 "41019","Douglas, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1472113,1550065,1573510,1640706,1709255,1880193,1914187,1828249,1764449,1753250,1754638,1740711,1726884,1799383,1896589,1986642,2030669,2060938
 "41021","Gilliam, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",118477,110468,83592,78121,76354,96870,107580,127343,138921,163780,207524,212537,276577,272671,296287,301584,280719,300239
 "41021","Gilliam, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",102713,94659,67928,62909,63300,82183,92537,114043,121862,135423,167903,180703,243249,231069,255410,260294,245240,266697
 "41021","Gilliam, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),42678,6979,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17194,6575,7657
 "41021","Gilliam, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,24
 "41021","Gilliam, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",597,1627,2780,2804,2185,4600,10690,14803,(D),37398,56706,85642,115240,108106,98397,106183,88330,103129
 "41021","Gilliam, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1167,1877,1822,(D),(D),4224,8452,16213,16518,15676,15646,9249,2891,3119,2858,(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),5,257,631,450,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),4,117,353,230,(D),(D),93,88,154,141,33,112,154,159,(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",0,0,114,204,172,115,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),767,725,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",3369,2859,2521,1965,1715,1698,1715,1993,2088,(D),1510,(D),1581,1701,1868,(D),2355,2552
 "41021","Gilliam, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),9829,8678,10226,8182,7734,7326,(D),7076,7749,9193,9276
 "41021","Gilliam, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",984,(D),1033,689,(D),888,(D),(D),726,785,(D),576,18159,(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",9540,10325,9936,9515,9392,14638,16378,13675,15430,15773,16020,14919,14298,15092,15431,15151,15740,16060
 "41021","Gilliam, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1030,1070,(D),1680,1496,1591,(D),(D),1803,1674,(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),15336,12592,(D),14096,14520,13328,(D),(D),13606,13465,(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",31027,27716,29231,28409,28954,26528,27797,28703,28398,30979,29353,28243,34456,36739,39049,40574,43536,47142
 "41021","Gilliam, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),444,629,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),13959,14054,14817,(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",13530,(D),(D),13581,(D),12669,(D),(D),(D),(D),(D),(D),(D),11806,11898,12571,13922,15520
 "41021","Gilliam, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1997,2137,2091,1979,2123,2414,2424,2689,2568,2803,2344,2204,1601,1686,1876,1780,1804,1765
 "41021","Gilliam, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2,1,4,8,18,48,76,51,12,14,39,49,96,157,227,192,116,117
 "41021","Gilliam, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1993,2132,2085,1969,2103,2366,2350,2639,2555,2788,2304,2155,1504,1526,1645,1585,1686,1646
 "41021","Gilliam, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1622,2089,1942,(D),1708,1802,(D),1668,(D),1322,1640,1754,(D),2324,2418,(D),(D),2208
 "41021","Gilliam, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1054,1158,(D),(D),(D),(D),1687,(D),1495,1843,1697,1544,1465,662,716,719,(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",15960,16077,16094,15654,13365,14977,15280,13248,17091,28434,39711,31834,33306,41625,40924,41353,35724,34141
 "41021","Gilliam, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),42678,6979,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17194,6597,7677
 "41021","Gilliam, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2761,2815,2913,(D),3455,(D),(D),(D),3300,(D),(D)
 "41021","Gilliam, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),23738,(D),47116,64772,93376,122572,(D),105457,113917,97565,112418
 "41021","Gilliam, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),1480,1363,(D),(D),1542,1812,(D),(D),2004,(D),(D),35301,65007,65177,71300,71696
 "41021","Gilliam, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",53431,42482,8906,6726,7803,20735,22946,43289,56845,32077,49368,34633,45783,22517,27281,(D),11622,12779
 "41021","Gilliam, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",57843,58607,58826,55755,55235,63056,71385,73899,69916,102773,118939,146071,197466,207309,227123,(D),229037,248970
 "41023","Grant, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",214494,223296,213636,214919,212177,228461,243218,228034,236351,226552,218662,217434,235896,255196,280311,273878,261931,270450
