GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35005","Chaves, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",109844,115614,130188,140644,143873,154844,158175,162754,167859,167928,169272,169264,172058,176385,178503,176974,179621,184941
 "35005","Chaves, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",77917,62344,67403,86971,87341,113185,94608,111099,80472,94300,100563,89658,89306,82370,75072,80180,67683,74672
 "35005","Chaves, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",19830,21378,23309,25123,24196,24655,28755,28089,28444,29062,30614,31582,35172,37064,37838,39663,36667,37449
 "35005","Chaves, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",225255,231298,227594,236333,259063,288079,302038,312347,335184,357949,379853,389192,364434,373174,365755,355202,354834,361151
 "35005","Chaves, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",40247,52215,48639,53519,62228,67480,56978,54457,57841,59722,62107,61944,51898,59978,60027,52219,51672,48101
 "35005","Chaves, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",185690,179189,179199,182889,196725,220544,245248,258107,277536,298310,317769,327248,312589,312997,305460,303524,303781,314599
 "35005","Chaves, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",66615,71567,68937,77084,76264,80678,94721,101402,89074,81902,91114,92397,94971,104205,102561,95488,96546,94978
 "35005","Chaves, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",46341,44628,47228,56689,57879,64046,74872,76065,62424,55697,60293,57320,61488,66797,64355,60402,61360,60931
 "35005","Chaves, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",7391,6840,7072,6022,6746,5761,7258,9958,6861,4686,4307,6077,4654,4637,4688,4637,4710,4813
 "35005","Chaves, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",13299,19413,14691,14411,11963,11215,13011,15742,19902,21557,26533,29000,28816,32743,33488,30452,30487,29278
 "35005","Chaves, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",137514,146544,159531,168879,177463,190528,198510,207457,211196,219656,212034,197911,185132,185316,186068,191092,186466,191256
 "35005","Chaves, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1351,2476,1389,1464,1847,2395,2824,3578,3568,3683,4035,3716,3019,2752,2722,2099,1633,1639
 "35005","Chaves, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",136090,144139,158048,167316,175539,188080,195650,203872,207618,215962,207999,194195,182119,182578,183360,189047,184913,189701
 "35005","Chaves, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",78351,81006,79948,76141,73723,74749,82988,84400,87229,84121,83258,77891,79210,84336,83228,82684,77577,79708
 "35005","Chaves, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4851,4967,5117,5200,4796,3787,3799,4441,5196,5662,5858,5579,6277,6042,6071,6055,6043,6225
 "35005","Chaves, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",73447,75988,74761,70841,68854,70988,79252,79986,82040,78461,77401,72312,72938,78288,77153,76626,71548,73499
 "35005","Chaves, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",54686,57469,57237,58436,55263,56613,56051,53117,50478,47769,43413,43148,41984,43022,42969,40611,41445,42731
 "35005","Chaves, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",372175,382499,377972,380050,367603,381975,387334,377271,370207,361922,345123,348176,342547,335721,333321,346060,336504,333415
 "35005","Chaves, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",417924,345069,265621,320621,311199,254108,340499,363365,192660,382364,391682,368799,365350,463874,381372,419993,426564,316228
 "35005","Chaves, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",185008,194830,209348,222548,221005,228107,227103,241139,236288,246230,243967,247223,254197,264428,274706,275201,274696,280196
 "35005","Chaves, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",85202,68653,72312,91767,91714,118474,98838,114672,86295,101025,108001,97074,97056,87944,81543,89938,85018,93417
 "35005","Chaves, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",186677,171279,147851,160590,204252,139628,145285,139309,119789,126366,133398,118191,114192,111934,133191,128262,124099,130956
 "35005","Chaves, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",671425,587814,481195,540565,588647,458906,538598,562251,377758,541516,558081,521562,502551,592309,536056,556206,552761,469323
 "35005","Chaves, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",846867,869813,895059,951384,975785,1057851,1087816,1140573,1124391,1167506,1192157,1176418,1152144,1179104,1173573,1168298,1151837,1179648
 "35006","Cibola, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",507353,544680,608789,649657,648675,661949,683595,635808,616112,621894,631189,649296,644482,663364,647182,642636,623455,614425
 "35006","Cibola, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",285640,304635,342490,368937,369357,376937,395474,383256,370938,384545,395675,406783,406408,433403,421401,415787,401094,402052
 "35006","Cibola, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),4808,(D),(D),1868,486,146,0,1707,1382,3576,(D),(D),(D),11106,(D),9049,859
 "35006","Cibola, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",10638,13182,16770,15314,46558,45323,45707,44626,37135,36769,41488,46185,47125,46066,46648,39054,31562,30856
 "35006","Cibola, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",7308,9241,9927,10336,11327,14525,13673,14490,12373,14210,15781,(D),(D),(D),16485,18831,6956,7116
 "35006","Cibola, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",15287,16479,32684,32907,22822,21861,30499,16168,12374,15729,9352,9428,6462,6580,6958,8617,12584,6176
 "35006","Cibola, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",19150,19809,26863,41088,32997,25640,16388,8397,6345,2946,3359,3965,3392,3884,4281,4687,4919,4741
 "35006","Cibola, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),32141,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),705,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",17085,17348,19042,17505,14901,13733,11237,13736,14017,14598,16269,19294,18761,18553,20454,22452,19997,20306
 "35006","Cibola, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",41495,46891,47131,43874,42424,43422,45123,50459,49037,46670,45050,46467,49485,48968,47899,46034,45546,46648
 "35006","Cibola, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),8892,7654,6950,8090,5911,5368,(D),3577,3695,3970,3318,3083,2862,3095
 "35006","Cibola, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3644,3861,3777,3718,4838,6574,8609,6639,6442,5163,4254,3026,2583,2023,(D),(D),1919,2382
 "35006","Cibola, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",66400,69697,69178,68191,72910,88445,99474,94450,97624,106014,118286,116357,111446,113510,116781,116301,118165,120841
 "35006","Cibola, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",5665,7574,7285,7064,6724,7011,7749,7148,7133,6565,8246,8124,6612,8390,8499,8045,7811,7051
 "35006","Cibola, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",60756,62063,61844,61085,66182,81475,91775,87355,90533,99418,110039,108233,104854,105048,108218,108242,110400,114050
 "35006","Cibola, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",24370,(D),(D),(D),33248,30956,34745,40463,39358,43964,(D),43358,40443,39296,39671,37125,32295,39115
 "35006","Cibola, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3688,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5290,5701
 "35006","Cibola, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2613,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2479,2795
 "35006","Cibola, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",18290,19447,(D),(D),24057,23541,25434,29909,30401,33578,31761,30964,30369,29693,28760,26576,24533,30577
 "35006","Cibola, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),31712,36238,39182,39813,41975,48728,54034,56896,61203,62456,65830,71937,71563,75360,79475,82421,84086
 "35006","Cibola, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",58,(D),(D),(D),(D),(D),(D),(D),328,638,(D),(D),(D),(D),(D),(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),56532,60533,(D),(D),(D),(D),(D),(D),(D),(D)
 "35006","Cibola, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",16791,17637,17509,18623,17547,18560,18807,19817,20464,19814,18847,19085,18999,19499,17628,17671,16404,16979
 "35006","Cibola, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",804,405,512,627,526,460,648,667,693,479,500,559,572,508,685,677,772,802
 "35006","Cibola, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",15980,17239,17000,17994,17023,18108,18156,19149,19768,19336,18347,18527,18427,18989,16946,16997,15640,16186
 "35006","Cibola, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",12161,13127,12778,12698,12549,13223,12906,12365,11608,10680,10529,10784,9590,10001,(D),(D),9419,9628
 "35006","Cibola, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",222352,241129,267209,281321,279861,285566,288484,252571,245200,237337,235514,242514,238101,230405,226149,227057,222443,212821
 "35006","Cibola, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),18857,(D),(D),48760,46125,46249,45008,38967,38338,45053,(D),(D),(D),59894,(D),41603,33998
 "35006","Cibola, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",58240,64020,65813,61062,57158,57072,56441,64225,63067,61272,61318,65760,68242,67517,68349,68482,65519,66926
 "35006","Cibola, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),19413,21711,20220,22066,17970,19401,(D),(D),(D),(D),19805,21893,9888,10287
 "35006","Cibola, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",23684,24556,32317,47908,39937,33400,25335,15117,12826,8120,7623,6991,5975,5941,(D),(D),6918,7122
 "35006","Cibola, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),66042,(D),(D),117799,102282,98227,70323,57968,57093,57758,(D),(D),(D),71460,(D),63093,46760
 "35006","Cibola, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),243953,(D),(D),256597,278524,300519,313986,313206,327502,337941,(D),(D),(D),348962,(D),335955,350073
 "35007","Colfax, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",490679,500987,497778,498216,522992,535220,526347,477000,505975,504108,542371,498845,457192,463476,455729,450583,431526,411440
 "35007","Colfax, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",378002,382333,381401,381771,406388,412863,405311,356678,387407,390441,434700,391782,347538,354704,352126,355618,336333,322124
 "35007","Colfax, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",36075,22629,38184,45422,57505,67302,37370,3454,15635,16218,59830,39473,17402,19780,15675,27622,14777,3338
 "35007","Colfax, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",55366,58209,54586,59162,66880,64497,65530,57191,74410,56122,50346,42207,41960,50329,63304,62949,57885,44533
 "35007","Colfax, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1786,2603,2767,2290,(D),4199,(D),2380,1824,2679,4748,4287,5049,5183,4804,5494,4924,4807
 "35007","Colfax, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",23728,24528,28612,23486,25862,25605,26678,21392,22012,20782,19121,17455,15744,15991,14642,13289,11356,10231
 "35007","Colfax, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",14020,14181,12442,11740,12258,12451,11263,9515,7776,7515,6592,6525,6696,5314,5330,4851,5327,5586
 "35007","Colfax, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",9563,9267,9346,9985,10910,9884,9735,8521,7098,6929,6115,6109,6348,5006,4961,4470,4744,4955
 "35007","Colfax, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",5340,5994,3518,1837,1345,2739,1579,1008,682,589,477,415,347,308,368,380,577,625
 "35007","Colfax, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",5996,5415,4971,6027,6195,6276,6261,6237,4796,4708,4760,4880,5647,7085,7860,7881,7598,7636
 "35007","Colfax, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",29456,28715,30215,29887,27978,29001,29458,31004,35073,53012,62473,55175,40695,35022,32292,31513,29793,29898
 "35007","Colfax, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",39802,30895,15804,11000,10267,9737,8595,8909,7530,7165,5991,4761,3355,2768,2652,3142,4159,3714
 "35007","Colfax, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3630,3473,3311,3140,(D),2928,(D),3298,3760,3753,4749,4346,3844,3707,3816,3461,3596,3685
 "35007","Colfax, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",70864,78957,79161,77363,87820,93368,101292,98329,103411,108434,116111,113037,107912,109573,108096,108682,109409,111871
 "35007","Colfax, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",11242,15954,14235,14000,15152,15962,15494,15305,15109,13180,13456,13204,10857,10658,10283,10189,9615,9160
 "35007","Colfax, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",59793,63050,65043,63472,72822,77574,86025,83241,88484,95272,102653,99833,97084,98965,97880,98576,99972,103033
 "35007","Colfax, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",17560,21493,21415,21560,20532,18583,18705,17524,15261,17282,16906,19000,14669,13764,14726,13848,12926,12837
 "35007","Colfax, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",10610,12636,12864,13720,13298,13761,12623,12853,12502,13124,12863,13727,9101,7692,8196,7641,6575,6837
 "35007","Colfax, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4693,4859,4428,4170,3863,1621,3263,3154,1187,2145,1398,2602,2606,2660,2488,2521,(D),(D)
 "35007","Colfax, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2705,4254,4280,3809,3497,3137,2833,1538,1577,2012,2646,2670,2961,3407,4015,3673,(D),(D)
 "35007","Colfax, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",17679,17498,17536,18005,18823,18154,18103,18936,18958,18986,18752,17075,17804,17195,16651,15752,14834,15603
 "35007","Colfax, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1995,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9,8,(D),(D),(D),(D)
 "35007","Colfax, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",15783,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17795,17187,(D),(D),(D),(D)
 "35007","Colfax, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",40455,44760,47496,50934,50208,47797,50368,47359,48341,47239,45540,44784,48445,50556,47878,45581,42820,41608
 "35007","Colfax, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1674,1594,3052,2423,1787,1450,6117,6840,8970,5715,5496,4688,8356,7843,4880,4323,3332,3376
 "35007","Colfax, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",38735,43116,44371,48461,48388,46319,44209,40487,39345,41521,40041,40096,40109,42719,42946,41200,39412,38163
 "35007","Colfax, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",28037,30745,29530,28099,24149,24515,27493,25767,23296,19984,18486,18779,18178,18087,17494,17952,17710,18052
 "35007","Colfax, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",111916,117928,115639,115704,115517,121427,120172,120566,118291,113536,107591,107063,109599,108759,103795,96128,95786,90035
